pcnose_host_time_utc,pcnose_elapsed_s,pcnose_device_time_s,pcnose_therm1_volts,pcnose_battery_raw,pcnose_flag,pcnose_sd_field1_hex,pcnose_sd_field2_hex,pcnose_sensor_mask_hex,pcnose_active_sensor_count,pcnose_S1_kohm,pcnose_S2_kohm,pcnose_S3_kohm,pcnose_S4_kohm,pcnose_S5_kohm,pcnose_S6_kohm,pcnose_S7_kohm,pcnose_S8_kohm,pcnose_S9_kohm,pcnose_S10_kohm,pcnose_S11_kohm,pcnose_S12_kohm,pcnose_S13_kohm,pcnose_S14_kohm,pcnose_S15_kohm,pcnose_S16_kohm,pcnose_S17_kohm,pcnose_S18_kohm,pcnose_S19_kohm,pcnose_S20_kohm,pcnose_S21_kohm,pcnose_S22_kohm,pcnose_S23_kohm,pcnose_S24_kohm,pcnose_S25_kohm,pcnose_S26_kohm,pcnose_S27_kohm,pcnose_S28_kohm,pcnose_S29_kohm,pcnose_S30_kohm,pcnose_S31_kohm,pcnose_S32_kohm,pcnose_raw_frame,pose_minus_pcnose_ms,pose_host_timestamp_utc,pose_elapsed_s,camera_timestamp_ms,frame_number,tag_0_visible,tag_0_rms_px,tag_0_cam_x_cm,tag_0_cam_y_cm,tag_0_cam_z_cm,tag_0_cam_rvec_x_rad,tag_0_cam_rvec_y_rad,tag_0_cam_rvec_z_rad,tag_0_desk_x_cm,tag_0_desk_y_cm,tag_0_desk_z_cm,tag_0_desk_rvec_x_rad,tag_0_desk_rvec_y_rad,tag_0_desk_rvec_z_rad,tag_1_visible,tag_1_rms_px,tag_1_cam_x_cm,tag_1_cam_y_cm,tag_1_cam_z_cm,tag_1_cam_rvec_x_rad,tag_1_cam_rvec_y_rad,tag_1_cam_rvec_z_rad,tag_1_desk_x_cm,tag_1_desk_y_cm,tag_1_desk_z_cm,tag_1_desk_rvec_x_rad,tag_1_desk_rvec_y_rad,tag_1_desk_rvec_z_rad,tag_2_visible,tag_2_rms_px,tag_2_cam_x_cm,tag_2_cam_y_cm,tag_2_cam_z_cm,tag_2_cam_rvec_x_rad,tag_2_cam_rvec_y_rad,tag_2_cam_rvec_z_rad,tag_2_desk_x_cm,tag_2_desk_y_cm,tag_2_desk_z_cm,tag_2_desk_rvec_x_rad,tag_2_desk_rvec_y_rad,tag_2_desk_rvec_z_rad,tag_3_visible,tag_3_rms_px,tag_3_cam_x_cm,tag_3_cam_y_cm,tag_3_cam_z_cm,tag_3_cam_rvec_x_rad,tag_3_cam_rvec_y_rad,tag_3_cam_rvec_z_rad,tag_3_desk_x_cm,tag_3_desk_y_cm,tag_3_desk_z_cm,tag_3_desk_rvec_x_rad,tag_3_desk_rvec_y_rad,tag_3_desk_rvec_z_rad,tag_4_visible,tag_4_rms_px,tag_4_cam_x_cm,tag_4_cam_y_cm,tag_4_cam_z_cm,tag_4_cam_rvec_x_rad,tag_4_cam_rvec_y_rad,tag_4_cam_rvec_z_rad,tag_4_desk_x_cm,tag_4_desk_y_cm,tag_4_desk_z_cm,tag_4_desk_rvec_x_rad,tag_4_desk_rvec_y_rad,tag_4_desk_rvec_z_rad,tag_5_visible,tag_5_rms_px,tag_5_cam_x_cm,tag_5_cam_y_cm,tag_5_cam_z_cm,tag_5_cam_rvec_x_rad,tag_5_cam_rvec_y_rad,tag_5_cam_rvec_z_rad,tag_5_desk_x_cm,tag_5_desk_y_cm,tag_5_desk_z_cm,tag_5_desk_rvec_x_rad,tag_5_desk_rvec_y_rad,tag_5_desk_rvec_z_rad,tag_6_visible,tag_6_rms_px,tag_6_cam_x_cm,tag_6_cam_y_cm,tag_6_cam_z_cm,tag_6_cam_rvec_x_rad,tag_6_cam_rvec_y_rad,tag_6_cam_rvec_z_rad,tag_6_desk_x_cm,tag_6_desk_y_cm,tag_6_desk_z_cm,tag_6_desk_rvec_x_rad,tag_6_desk_rvec_y_rad,tag_6_desk_rvec_z_rad,cube_pose_valid,cube_used_tag_ids,cube_rms_px,cube_cam_x_cm,cube_cam_y_cm,cube_cam_z_cm,cube_cam_rvec_x_rad,cube_cam_rvec_y_rad,cube_cam_rvec_z_rad,cube_desk_x_cm,cube_desk_y_cm,cube_desk_z_cm,cube_desk_rvec_x_rad,cube_desk_rvec_y_rad,cube_desk_rvec_z_rad,snout_position_valid,snout_cam_x_cm,snout_cam_y_cm,snout_cam_z_cm,snout_desk_x_cm,snout_desk_y_cm,snout_desk_z_cm
2026-07-21T16:08:05.339+00:00,118.500000,69864.600000,1.216109,4095,0,02,00,FFFFFFFF,32,2.93080536,3.04755536,2.20698500,1.35554615,1.10267610,0.50850010,2.20778863,1.19485489,1.05156273,1.49452476,2.20524769,0.89107610,1.00989523,0.96099869,2.20439453,0.63983633,1.98067272,0.97844980,2.20464629,1.00615851,0.76659511,0.81109986,2.20729600,1.17780053,1.81790198,1.36614990,2.20751072,1.14405544,1.06474576,0.80765631,2.20795655,0.71113264,SD 02 00 FFFFFFFF 91F27C 94641C 7FE9A2 61536B 5536AF 2FE29F 7FEF99 59D657 528982 674756 7FDCBB 498F63 504ADC 4D9541 7FD664 3979F0 78FED4 4E8F3E 7FD843 501699 41EE34 44BAFF 7FEBF1 590034 738A2F 61CBDD 7FED89 575214 533C46 44844A 7FF0D8 3E525B 7C8792 000FFF 00 0AA916,-17.9242,2026-07-21T16:08:05.321+00:00,74.117948,1784650085240.342,2227,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10793004880195052,5.71349671010322,21.444917196016995,55.90837140134717,0.05473107417953597,-0.47818416116377066,-3.0338503115779956,40.448541642232925,-11.426585721029202,-17.146702461150447,0.032975844661064846,0.016365235998533238,1.7011902306335736,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09144706531285957,-9.2819812799918,-12.104833546176405,82.55814912086994,-0.26755608675393955,0.16595680020892087,1.5020664998570246,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.10793004880227154,5.281805876504094,23.003585692156477,60.696368839713045,2.857062123629984,0.09328173043892134,0.08603810139998928,40.611608734704994,-11.268424904528455,-12.09802756510635,2.345887838591118,-2.077518536325452,0.013194783274736712,True,6.978088988187916,-8.060447086688587,77.95092782718079,6.200956555217852,-15.675166311171745,-4.22027652248762
2026-07-21T16:08:05.895+00:00,119.700000,69865.800000,1.217330,4095,0,02,00,FFFFFFFF,32,2.93089231,3.04739806,2.20741441,1.35552489,1.10266249,0.50850429,2.20759862,1.19491867,1.05164020,1.49448923,2.20746599,0.89106910,1.00987006,0.96100276,2.20738599,0.63985736,1.98065377,0.97848846,2.20537440,1.00615962,0.76658555,0.81108484,2.20504685,1.17780486,1.81781797,1.36605264,2.20449281,1.14404998,1.06474952,0.80764035,2.20480030,0.71113862,SD 02 00 FFFFFFFF 91F2F6 946349 7FECD2 61532D 553681 2FE2B4 7FEE30 59D723 528A90 6746F6 7FED34 498F48 504A82 4D9550 7FEC9C 397A50 78FEAC 4E8FCB 7FDDAC 50169D 41EE0C 44BAC2 7FDB3D 590042 73896F 61CAC3 7FD71F 575202 533C53 448409 7FD968 3E5275 7CA791 000FFF 00 0AA922,37.5034,2026-07-21T16:08:05.935+00:00,74.730357,1784650085873.701,2246,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11266978102415678,5.712773229819614,21.43787433909128,55.88107694376497,0.06482008630815193,-0.4681501981715326,-3.034325107672328,40.42079698730079,-11.373361781892914,-17.31369696151886,0.025563759563046067,0.017057917308066165,1.7017339770963889,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07388266810960205,-9.282419195416091,-12.107118745209764,82.58006443187138,-0.2665915174575131,0.16288333728564713,1.5017864400183922,0.0,3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.11266978102436341,5.248735251919031,22.963513604042866,60.67668095803954,2.863278087435604,0.09474997022663116,0.09566035442430029,40.56092886093872,-11.191027322728546,-12.26514850910064,2.3459619676117263,-2.0764839579010137,0.023457277806031775,True,6.901647830219247,-8.212287958586723,77.73272363118583,6.117356685230516,-15.579420293086935,-4.522173780571802
2026-07-21T16:08:06.452+00:00,120.200000,69866.300000,1.219161,4095,0,02,00,FFFFFFFF,32,2.93067777,3.04755909,2.20446706,1.35555610,1.10264414,0.50852282,2.20463315,1.19486176,1.05162471,1.49451180,2.20495801,0.89106261,1.00989635,0.96098947,2.20454852,0.63985144,1.98062298,0.97848133,2.20690449,1.00614623,0.76659869,0.81109247,2.20748072,1.17780486,1.81778472,1.36614094,2.20785864,1.14406727,1.06474518,0.80766368,2.20803920,0.71112849,SD 02 00 FFFFFFFF 91F1C9 946421 7FD6EE 615388 553643 2FE311 7FD82A 59D66D 528A5A 674733 7FDA94 498F2F 504AE0 4D951F 7FD789 397A35 78FE6B 4E8FB1 7FE909 50166D 41EE43 44BAE1 7FED50 590042 738923 61CBC3 7FF01E 57523B 533C44 448468 7FF175 3E5249 7CD791 000FFF 00 0AA927,43.0647,2026-07-21T16:08:06.496+00:00,75.292388,1784650086440.402,2263,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.12427261194206826,5.715888634870034,21.459430063053077,55.94278481994009,0.05185445846803685,-0.47259033309123544,-3.0349057696467794,40.439361242055625,-11.471402064604282,-16.951647487230865,0.028061688246421003,0.014072502638772607,1.70178067006312,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.04503446816577741,-9.278014503515404,-12.087339733046901,82.47748776624812,-0.2655599572517115,0.1694106350440514,1.5009671926797101,-5.684341886080802e-15,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.12427261194063116,5.294201596457077,23.000834907095573,60.73725776788564,2.8608358529869276,0.09308696898481414,0.08340729562495719,40.57908883982025,-11.306428945378688,-11.902491144975182,2.347942704844616,-2.078247393662405,0.019997319033907338,True,7.012719557607086,-8.126366532305298,77.87538314087534,6.134922110024877,-15.721600122127239,-4.177404964082814
2026-07-21T16:08:07.010+00:00,121.400000,69867.500000,1.219161,4095,0,02,00,FFFFFFFF,32,2.93065069,3.04750839,2.20758914,1.35555473,1.10265894,0.50851505,2.20526767,1.19486583,1.05165741,1.49450810,2.20483973,0.89106132,1.00992151,0.96097591,2.20474090,0.63984838,1.98060546,0.97846461,2.20470200,1.00613730,0.76659295,0.81109592,2.20485129,1.17781972,1.81783810,1.36614197,2.20700657,1.14410884,1.06476890,0.80762291,2.20747809,0.71113609,SD 02 00 FFFFFFFF 91F1A3 9463DD 7FEE1E 615384 553675 2FE2EA 7FDCE1 59D67A 528ACC 674729 7FD9B3 498F2A 504B3A 4D94ED 7FD8F7 397A27 78FE46 4E8F74 7FD8AD 50164D 41EE2B 44BAEF 7FD9C9 590072 73899D 61CBC6 7FE9CB 5752C4 533C96 4483C2 7FED4B 3E526A 7CD791 000FFF 00 0AA933,-35.9983,2026-07-21T16:08:06.975+00:00,75.771209,1784650086907.102,2277,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14753998969357132,5.711102340808557,21.44102818611794,55.88908661231761,0.06154825196045857,-0.46807671925615174,-3.0340994475459397,40.39173554750519,-11.46822807257613,-17.27089741242927,0.025447321098735935,0.018015593508338,1.7011327171961523,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.13798950523103848,-9.282349758524893,-12.100653954696945,82.56207681597509,-0.26406563714562686,0.1648782359138627,1.5026408278966166,0.0,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.14753998969099927,5.257400494969064,22.966950696489683,60.68558893554575,2.86338021827643,0.09513996997171563,0.09257959097617735,40.53441856624788,-11.282382944706029,-12.222548914759988,2.344714756961786,-2.0765962324984857,0.023618348504391467,True,6.946073730482091,-8.207932942124007,77.73980623082808,6.092027669913728,-15.645023260384585,-4.4597920879437085
2026-07-21T16:08:07.566+00:00,121.900000,69868.000000,1.217330,4095,0,02,00,FFFFFFFF,32,2.93063144,3.04747112,2.20770599,1.35553450,1.10264236,0.50852183,2.20774758,1.19486989,1.05163303,1.49446665,2.20534023,0.89107117,1.00988963,0.96101957,2.20733968,0.63985100,1.98054531,0.97849861,2.20713234,1.00616548,0.76658507,0.81109690,2.20786443,1.17782653,1.81778953,1.36612369,2.20773126,1.14406940,1.06470556,0.80762512,2.20797866,0.71115197,SD 02 00 FFFFFFFF 91F188 9463AB 7FEEFC 615349 55363D 2FE30C 7FEF4B 59D687 528A77 6746B9 7FDD6B 498F50 504AC8 4D958E 7FEC44 397A33 78FDC7 4E8FF0 7FEABA 5016B2 41EE0A 44BAF3 7FF029 590088 73892E 61CB91 7FEF2C 575242 533BBB 4483CB 7FF102 3E52AF 7CA791 000FFF 00 0AA938,2.4099,2026-07-21T16:08:07.568+00:00,76.365859,1784650087507.127,2295,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10427454963617368,5.71034333832012,21.438883517793744,55.889571028582964,0.055710356320467,-0.4759922512098274,-3.0340055469905427,40.415517968102165,-11.44982090377277,-17.240843877949647,0.03174268520471108,0.018856353498164613,1.701442447889019,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.09334311380130238,-9.288312601072771,-12.10300204621445,82.56805340305448,-0.2644835208075712,0.16561775369966963,1.5018340152322687,0.0,3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.1042745496363683,5.275568066632311,22.990518938101705,60.67957330714235,2.8584580303464286,0.09355173487031077,0.08698584329509813,40.58171855174321,-11.27965052762942,-12.19266170491843,2.344551567994434,-2.0757120456788476,0.014908189236365485,True,6.971190217478235,-8.09789501302536,77.89022983898556,6.177331506254251,-15.677773570679824,-4.282795684907137
2026-07-21T16:08:08.126+00:00,123.100000,69869.200000,1.220381,4095,0,02,00,FFFFFFFF,32,2.93063643,3.04750914,2.20777284,1.35553690,1.10267758,0.50851047,2.20793023,1.19482049,1.05159200,1.49448553,2.20535022,0.89107273,1.00987957,0.96101496,2.20486075,0.63984027,1.98063388,0.97847174,2.20481607,1.00614037,0.76659367,0.81108336,2.20482659,1.17783953,1.81771340,1.36617439,2.20655515,1.14411188,1.06474952,0.80764722,2.20780337,0.71115979,SD 02 00 FFFFFFFF 91F18F 9463DE 7FEF7B 615350 5536B4 2FE2D3 7FF0A6 59D5E9 5289E8 6746EC 7FDD7E 498F56 504AA4 4D957D 7FD9DB 397A02 78FE82 4E8F8E 7FD986 501658 41EE2E 44BABC 7FD99A 5900B2 738880 61CC24 7FE671 5752CE 533C53 448425 7FEFB5 3E52D1 7CF791 000FFF 00 0AA944,71.8598,2026-07-21T16:08:08.198+00:00,76.994423,1784650088140.486,2314,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10205554203278272,5.7124257298732,21.442477874301744,55.897129575881664,0.05683942746770246,-0.4753088340477623,-3.0331410828196406,40.40943276799551,-11.410767183053705,-17.351426633219102,0.03422699030239709,0.016933108201397606,1.7016858151724217,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10540095837375021,-9.28650020084345,-12.10866884131617,82.60953578604826,-0.26654725694243886,0.16227385153204008,1.5029670474049885,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.10205554203309694,5.273257125233126,22.99192582098066,60.68743907528481,2.8587542142201574,0.09492709595867911,0.08804938980990089,40.578263818419295,-11.25433561944736,-12.30288740437661,2.346055044780917,-2.076591163828761,0.011465342226080819,True,6.991518445699187,-8.100911395985971,77.88785670294587,6.1789935654692325,-15.681371738747185,-4.386899026727986
2026-07-21T16:08:08.683+00:00,124.300000,69870.400000,1.217330,4095,0,02,00,FFFFFFFF,32,2.93061078,3.04745994,2.20741283,1.35553312,1.10264236,0.50853020,2.20790970,1.19484738,1.05157736,1.49449071,2.20495643,0.89105743,1.00988181,0.96097455,2.20487600,0.63985758,1.98071203,0.97848928,2.20708971,1.00617106,0.76657886,0.81110576,2.20500322,1.17780579,1.81772346,1.36620509,2.20488546,1.14413129,1.06473911,0.80764157,2.20431044,0.71114990,SD 02 00 FFFFFFFF 91F16B 94639C 7FECCF 615345 55363D 2FE336 7FF07F 59D63F 5289B5 6746FA 7FDA91 498F1B 504AAC 4D94E8 7FD9F8 397A51 78FF27 4E8FCE 7FEA69 5016C6 41EDF0 44BB17 7FDAEA 590045 738897 61CC7D 7FDA0A 57530E 533C2F 44840E 7FD5C4 3E52A6 7CA791 000FFF 00 0AA950,-28.7105,2026-07-21T16:08:08.653+00:00,77.450004,1784650088573.842,2327,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.05450730456062782,5.713408157723831,21.44071646865021,55.89381789702274,0.06189413033550108,-0.4765296277138679,-3.032906909120416,40.43377007376414,-11.442769144855221,-17.282358073575267,0.028794572302242617,0.022210090066619025,1.7018074687710714,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.03924630154849928,-9.286196180917804,-12.10647233936525,82.61655393634541,-0.26467864000671243,0.16550130921341458,1.5018230615951487,-5.684341886080802e-15,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.054507304560537456,5.257804949892444,22.993271240154876,60.681585880096044,2.857819475184549,0.09491144546860668,0.09278482841262277,40.59985750824563,-11.25264253353236,-12.234884478099593,2.3427711837046266,-2.0732501792993863,0.018991025490024894,True,6.93334349758801,-8.08692460299196,77.9090439531541,6.197270449126705,-15.634131300216632,-4.307976218298006
2026-07-21T16:08:09.237+00:00,124.800000,69870.900000,1.216109,4095,0,02,00,FFFFFFFF,32,2.93078183,3.04771416,2.20704920,1.35557324,1.10264799,0.50851844,2.20529764,1.19488115,1.05157995,1.49445073,2.20714234,0.89105405,1.00991172,0.96098404,2.20538913,0.63984246,1.98059409,0.97849778,2.20434512,1.00616660,0.76657862,0.81112078,2.20422793,1.17782839,1.81778078,1.36621302,2.20695080,1.14409579,1.06472812,0.80764624,2.20745967,0.71114046,SD 02 00 FFFFFFFF 91F25B 9464F1 7FEA1C 6153BA 553650 2FE2FB 7FDD1A 59D6AB 5289BE 67468E 7FEACD 498F0E 504B17 4D950B 7FDDC8 397A0C 78FE2E 4E8FED 7FD606 5016B6 41EDEF 44BB54 7FD527 59008E 73891A 61CC94 7FE961 575299 533C09 448421 7FED28 3E527D 7C8791 000FFF 00 0AA955,-50.6318,2026-07-21T16:08:09.187+00:00,77.984244,1784650089107.202,2343,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.0792921658738545,5.712367085178094,21.43783907549914,55.884824453114945,0.06484749453438969,-0.4696854300295465,-3.0335989890392767,40.452217752575066,-11.434764297732045,-17.23912271527188,0.023378138008941056,0.018096485505004922,1.701567238623219,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06937548223990866,-9.288500273235439,-12.107278706191499,82.606017524279,-0.26655113876581327,0.16581171955923837,1.502021972975781,-5.684341886080802e-15,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.07929216587305717,5.247662581294299,22.968384786115756,60.67880007918404,2.86220273059392,0.09543913437068971,0.09566097272888428,40.58810653008548,-11.24252821907895,-12.190825746810912,2.3451032615680827,-2.0760415656546765,0.026481605260744726,True,6.915190135463367,-8.18840849880877,77.76812127075621,6.137333455303877,-15.610541141699105,-4.468390095419909
2026-07-21T16:08:09.796+00:00,126.000000,69872.100000,1.218550,4095,0,02,00,FFFFFFFF,32,2.93077827,3.04751212,2.20702762,1.35552558,1.10265834,0.50852103,2.20525715,1.19485832,1.05160491,1.49442779,2.20489650,0.89104653,1.00992263,0.96099462,2.20475299,0.63983567,1.98067982,0.97845008,2.20698816,1.00618333,0.76659702,0.81109026,2.20757335,1.17782591,1.81783416,1.36618060,2.20761757,1.14408244,1.06473043,0.80763077,2.20767968,0.71113678,SD 02 00 FFFFFFFF 91F256 9463E2 7FE9F3 61532F 553673 2FE308 7FDCCD 59D662 528A15 674650 7FDA1F 498EF1 504B3E 4D9532 7FD90E 3979ED 78FEE3 4E8F3F 7FE9A8 5016F2 41EE3C 44BAD8 7FEE00 590086 738994 61CC36 7FEE54 57526D 533C11 4483E2 7FEECA 3E526D 7CC78F 000FFF 00 0AA961,1.244,2026-07-21T16:08:09.796+00:00,78.592636,1784650089740.552,2362,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.10991378573186032,5.712267945801404,21.445310359259047,55.90310078382265,0.058867661377103225,-0.469254805710358,-3.034534761745756,40.36325981434549,-11.518829836976153,-17.107871653442782,0.026877172500969878,0.015220557699368312,1.6995589874255423,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.14268518311071718,-9.28653345303714,-12.087187022122354,82.45800677367863,-0.2659398834745628,0.1656263387630317,1.5038695735704577,0.0,0.0,0.0,0.0,0.0,0.0,True,2,0.10991378573208233,5.267594756166305,22.975275033758983,60.69916147937814,2.8627512434573608,0.09428980963496068,0.0900432122247975,40.50284681997524,-11.346689411222853,-12.058950235166298,2.3448547615319777,-2.0801243344411358,0.021637440195684778,True,6.9580371542250985,-8.187953696828103,77.77449147080452,6.048251815557824,-15.674420746435384,-4.330888427446155
2026-07-21T16:08:10.351+00:00,126.500000,69872.600000,1.217940,4095,0,02,00,FFFFFFFF,32,2.93084883,3.04761426,2.20509890,1.35550227,1.10268025,0.50852123,2.20743020,1.19482174,1.05159114,1.49446776,2.20763704,0.89104679,1.00988460,0.96098486,2.20773810,0.63985429,1.98069545,0.97845090,2.20547589,1.00619449,0.76659558,0.81112152,2.20493330,1.17783148,1.81782628,1.36624648,2.20690029,1.14409579,1.06471452,0.80759467,2.20774915,0.71114575,SD 02 00 FFFFFFFF 91F2B9 94646B 7FDBA0 6152EB 5536BD 2FE309 7FECF0 59D5ED 5289E5 6746BC 7FEE79 498EF2 504AB6 4D950E 7FEF39 397A42 78FF04 4E8F42 7FDE6D 50171A 41EE36 44BB57 7FDA65 590098 738982 61CCF5 7FE901 575299 533BDA 44834F 7FEF4E 3E5294 7CB78F 000FFF 00 0AA966,-25.5475,2026-07-21T16:08:10.324+00:00,79.122015,1784650090273.895,2378,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.08673972350158883,5.724488833722672,21.442875543061525,55.90414916299883,0.06596941574081694,-0.47793037367463737,-3.0312500282365757,40.34635333051906,-11.395475611673518,-17.44260900386221,0.03482080360926756,0.02362660275732411,1.7019189972587558,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.1707508405451785,-9.281980645767078,-12.115869894155754,82.56022124404892,-0.2659480883835825,0.15829834789410688,1.5038072521562682,0.0,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.08673972350165426,5.25438629567316,22.999420899953115,60.68921900602904,2.856601277896728,0.09688599141795919,0.09658799387058391,40.53678562315346,-11.21830430709979,-12.395523793785378,2.342026342947771,-2.0722302316433208,0.010666899071380053,True,6.940698480411787,-8.060643308321726,77.95189774733669,6.1734158098720116,-15.624850226984455,-4.313909916362514
2026-07-21T16:08:10.908+00:00,127.700000,69873.800000,1.217940,4095,0,02,00,FFFFFFFF,32,2.93103203,3.04752256,2.20750441,1.35546181,1.10266781,0.50854156,2.20775968,1.19485614,1.05161208,1.49447553,2.20725232,0.89103538,1.00992095,0.96100845,2.20753020,0.63984553,1.98073571,0.97849614,2.20768441,1.00616269,0.76660203,0.81107573,2.20799814,1.17780610,1.81782497,1.36625373,2.20747546,1.14410672,1.06470382,0.80760744,2.20746651,0.71114483,SD 02 00 FFFFFFFF 91F3BA 9463F0 7FED7D 615275 553693 2FE36F 7FEF62 59D65B 528A2E 6746D1 7FEB9E 498EC6 504B38 4D9565 7FEDAE 397A1A 78FF59 4E8FE7 7FEED3 5016A8 41EE51 44BA9D 7FF127 590046 73897F 61CD0A 7FED46 5752BD 533BB5 448383 7FED35 3E5290 7CB791 000FFF 00 0AA972,43.8385,2026-07-21T16:08:10.952+00:00,79.749118,1784650090873.899,2396,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.18670178667671802,5.78206160742548,21.43316424582771,55.830077729355445,0.07561873435028788,-0.4449394472635064,-3.0363024113766874,40.39943111335701,-11.451923442328908,-17.603152401502655,0.011684903913915079,0.01199141628236678,1.701188423901273,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.11114200712183818,-9.29970897842459,-12.116584628462315,82.66449789730827,-0.26458259212385443,0.15940766292218203,1.5027430696874011,0.0,0.0,1.1368683772161604e-14,0.0,0.0,0.0,True,2,0.18670178666638496,5.284451237601795,22.883844696989456,60.645534122757034,2.8780627244874695,0.09684782107407429,0.1062127990286525,40.47823076974193,-11.245784109045045,-12.554191387816967,2.348497999560341,-2.080135265235188,0.04269786718437173,True,6.912991294972443,-8.545857541088418,77.2314615686206,5.940300507993044,-15.578334016532542,-5.210370906225023
2026-07-21T16:08:11.465+00:00,128.200000,69874.300000,1.217940,4095,0,02,00,FFFFFFFF,32,2.93094292,3.04747112,2.20755441,1.35549335,1.10264739,0.50851944,2.20775810,1.19482080,1.05158970,1.49449330,2.20763020,0.89104990,1.00992962,0.96101632,2.20761020,0.63985363,1.98073855,0.97847886,2.20753335,1.00619198,0.76660586,0.81113358,2.20780074,1.17781972,1.81786698,1.36618888,2.20777705,1.14407456,1.06470903,0.80760547,2.20792339,0.71116071,SD 02 00 FFFFFFFF 91F33D 9463AB 7FEDDC 6152D1 55364E 2FE300 7FEF5F 59D5EA 5289E0 674701 7FEE6C 498EFE 504B57 4D9582 7FEE46 397A3F 78FF5F 4E8FA8 7FEDB4 501711 41EE61 44BB88 7FEFB0 590072 7389DF 61CC4E 7FEF83 575253 533BC7 44837B 7FF099 3E52D5 7CB791 000FFF 00 0AA977,27.8506,2026-07-21T16:08:11.493+00:00,80.290007,1784650091440.565,2413,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.07487368675202803,5.723622703576286,21.432690386827574,55.875894973529725,0.06489856744727829,-0.47046840208046553,-3.0334653819277992,40.355989065052086,-11.573507625955868,-17.132229436879005,0.021699496258692053,0.023970557869877555,1.700722375230142,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,False,,,,,,,,,,,,,,True,0.06677611905593514,-9.291487890217352,-12.091305875790304,82.4607279823085,-0.261300308853933,0.1680861396835393,1.502426775981816,0.0,-3.552713678800501e-16,0.0,0.0,0.0,0.0,True,2,0.07487368675204559,5.2586608301073925,22.96570367727558,60.66905716952969,2.861684126459564,0.0954513879417352,0.09569730742753267,40.503699962030076,-11.356691013670105,-12.08526052701003,2.3404460804447806,-2.073425234964869,0.02879519287150525,True,6.925565986308631,-8.18226165542066,77.77452406071777,6.067605147371222,-15.660569773556158,-4.26200568850602
